,Bootstrap_nr,Current_position,Salary,Actual_hrs,Effort,Policy_influence,Performance_pressure,Teaching_percent,Research_percent,Academic_Resources,Perceived_Autonomy,Leadership_quality,Sense_of_community,Contract_duration_2.0,Contract_duration_3.0,Contract_duration_6.0,Leadership_position_2.0,Leadership_position_3.0,Job_satisfaction,DoF,DoF Baseline,chi2,chi2 p-value,chi2 Baseline,CFI,GFI,AGFI,NFI,TLI,RMSEA,AIC,BIC,LogLik
348,49,Current_position_8.0,-0.0011194693607464118,0.0043955550764517995,0.029511162149964573,0.011870787861004447,-0.018801333550267082,-0.06554011048988986,-0.012431564838257438,-0.07871051344387425,-0.06452713220356639,-0.006173297930341362,0.018069736758007264,0.026748336515314816,0.28419398176134186,-0.0031742777988623826,0.013255782565551256,0.0027877473690633395,0.030869722577599578,148.0,283.0,2379.376251968238,0.0,4760.841163485512,0.5016848140653218,0.5002193582475567,0.04433836745985509,0.5002193582475567,0.04714055662490608,0.15904953940672556,296.0288902781634,963.6002915138389,3.985554860918322
349,49,Current_position_9.0,-0.006928096473476931,0.01912603462216643,-0.016522535129223116,0.016608158861558184,0.010011342210937132,-0.04944101243330881,-0.00999770825719988,0.017027862650247985,0.12685339796500483,-0.0015405386941138213,-0.010212456843605371,0.01569935127490477,0.27619789379333004,-0.03218149663623223,0.019669733767035274,0.005245262675250889,0.3268591592367661,148.0,283.0,2379.376251968238,0.0,4760.841163485512,0.5016848140653218,0.5002193582475567,0.04433836745985509,0.5002193582475567,0.04714055662490608,0.15904953940672556,296.0288902781634,963.6002915138389,3.985554860918322
350,50,Current_position_3.0,0.0034030901167986464,-0.0016909532704657104,-0.004888419942745502,-0.001197728603588553,0.0023391556485094487,0.0002741340767122083,-0.01656614730572755,-0.04033308088498764,0.022157609724698966,-0.0004147278681377465,-0.008399638701372674,0.010209004673615952,0.028545411487170828,0.0010193071128354575,0.007507539123989881,0.008307330804260682,-0.04109022658615914,148.0,283.0,1800.329703522139,0.0,4622.097711220081,0.6191997015302216,0.6104951007089567,0.2552034695988835,0.6104951007089567,0.2718480779260319,0.1368656194950737,297.96874471181866,965.5401459474942,3.015627644090685
351,50,Current_position_4.0,0.010990056998049936,-0.009695590654495009,0.0012511660990738374,-0.0058109974264416425,0.003280773227550733,0.0042087476698856666,-0.05026213735165753,-0.12396593833817054,-0.1390443760156759,-0.008133199579563322,-0.03349112142620557,-0.0544046138007311,0.35249223270861735,-0.021063968359204738,0.037716055628783864,0.01569408521724326,-0.0009647369033548034,148.0,283.0,1800.329703522139,0.0,4622.097711220081,0.6191997015302216,0.6104951007089567,0.2552034695988835,0.6104951007089567,0.2718480779260319,0.1368656194950737,297.96874471181866,965.5401459474942,3.015627644090685
352,50,Current_position_5.0,0.002693829288597734,-0.010963702789149458,-0.0017251034268726758,-0.009767851880017811,0.002585206253104162,0.00467943479678383,-0.069668327689299,-0.08090804281464238,-0.06737887176124195,0.013696692277058966,-0.0005233696661549592,0.027892365056319885,0.35249077951375424,-0.005776123427401643,0.07168709565103286,0.01628502184663194,-0.11611725001456162,148.0,283.0,1800.329703522139,0.0,4622.097711220081,0.6191997015302216,0.6104951007089567,0.2552034695988835,0.6104951007089567,0.2718480779260319,0.1368656194950737,297.96874471181866,965.5401459474942,3.015627644090685
353,50,Current_position_6.0,0.007551872495131344,-0.014107308059378036,0.0029442132666735754,-0.015161055951780847,0.006325877196204911,0.006428227299471856,-0.06996529682163372,-0.009439290934228569,0.09148741624905025,0.005519525673783079,-0.05100410388158075,0.03818041516138556,0.35249118676473556,-0.04079361627379057,0.09729485840235559,0.010646755713409655,-0.12898777281495835,148.0,283.0,1800.329703522139,0.0,4622.097711220081,0.6191997015302216,0.6104951007089567,0.2552034695988835,0.6104951007089567,0.2718480779260319,0.1368656194950737,297.96874471181866,965.5401459474942,3.015627644090685
354,50,Current_position_7.0,0.008255000110036837,-0.006245422665532538,-0.005971070122137146,-0.004509514008332493,-0.005334266874317997,0.015044099099006548,-0.10708269681814213,-0.3174468541272916,-0.058738721482901296,0.014392671703646935,0.021570292630471014,-0.019370214531801388,0.35249518057265705,-0.009998677817637506,0.04983160215222341,0.0026097438992501963,0.3287956099465128,148.0,283.0,1800.329703522139,0.0,4622.097711220081,0.6191997015302216,0.6104951007089567,0.2552034695988835,0.6104951007089567,0.2718480779260319,0.1368656194950737,297.96874471181866,965.5401459474942,3.015627644090685
355,50,Current_position_8.0,0.006400430482315066,-0.0016945619580289427,-0.00989648976908329,-0.014057799706365656,0.015211423534802766,0.010214301080554801,-0.11648159852239275,-0.11207818731562677,-0.15578502141881692,-0.01318423775392752,0.03493268274256315,0.03817235790177955,0.35248565601249154,0.0010183007110030067,0.11925474771066437,0.005538455127213767,-0.1067328323363291,148.0,283.0,1800.329703522139,0.0,4622.097711220081,0.6191997015302216,0.6104951007089567,0.2552034695988835,0.6104951007089567,0.2718480779260319,0.1368656194950737,297.96874471181866,965.5401459474942,3.015627644090685
356,50,Current_position_9.0,0.019098889836024407,-0.012784776375062736,0.0041984491003792725,-0.015770903461159048,3.756652751635733e-05,0.006600921730158443,-0.0845628568167854,-0.028973868686127297,0.03909135330821101,-0.006109165591470342,-0.04779488699432541,0.02411930377331145,0.3467294699026235,-0.028910804792301046,0.16103883025117552,0.005121347506075471,0.0867055031875643,148.0,283.0,1800.329703522139,0.0,4622.097711220081,0.6191997015302216,0.6104951007089567,0.2552034695988835,0.6104951007089567,0.2718480779260319,0.1368656194950737,297.96874471181866,965.5401459474942,3.015627644090685
357,51,Current_position_3.0,0.007304422001600446,-0.0017140950168843822,0.0336216469702313,0.011397653493947607,0.0012502398217337485,-0.015084316794769624,-0.005201395386458076,0.0028854266170540996,0.05227662864846184,0.0012709040946570628,0.008895315065991984,0.004843869695182671,0.040819120286213206,0.0055304056663803,0.000500002410896987,-0.01408577486885012,0.05585561503891539,148.0,283.0,2493.3337527248555,0.0,4835.904679749917,0.4848708862374689,0.4844121384018274,0.014112399781872731,0.48441213840182734,0.01498960003515982,0.16306033840481732,295.6471231064494,963.218524342125,4.176438446775302
358,51,Current_position_4.0,0.012322243846663281,-0.0055807341391217,0.016393183165579386,0.036808325321918973,0.00046847180596672953,-0.04290476383442653,-0.009926860998652365,-0.05804157586947232,0.027537537872426913,-0.002433727132590177,-0.0532245187598415,-0.026801171920437246,0.3246384483077398,-0.057075922097487,0.0010058721503538395,-0.02207445557910578,0.06530947325338084,148.0,283.0,2493.3337527248555,0.0,4835.904679749917,0.4848708862374689,0.4844121384018274,0.014112399781872731,0.48441213840182734,0.01498960003515982,0.16306033840481732,295.6471231064494,963.218524342125,4.176438446775302
359,51,Current_position_5.0,0.0059437124065895115,-0.007360491725748969,0.01734722270527698,0.05269436303710611,-0.002225528708126127,-0.05687822934538291,-0.013101050093324908,0.0011728600317778147,-0.007216378352707173,0.003818303245549795,0.0070786141847059975,0.009285214963790568,0.3246385276390343,-0.005295930720604868,0.006144558821906287,-0.014566826582058837,0.08217678836414966,148.0,283.0,2493.3337527248555,0.0,4835.904679749917,0.4848708862374689,0.4844121384018274,0.014112399781872731,0.48441213840182734,0.01498960003515982,0.16306033840481732,295.6471231064494,963.218524342125,4.176438446775302
360,51,Current_position_6.0,0.007919058295773192,-0.010144290389815808,0.007001485317306854,0.06353106571336108,0.0010133870161102342,-0.05595961974436465,-0.013385609844641863,-0.11121554274592421,0.0896284866013646,-0.001899691327543588,-0.03604283951527234,0.024938932899271155,0.32464051007109607,-0.14651343250402774,0.006355139273529891,-0.01030987954302191,0.18424443532916046,148.0,283.0,2493.3337527248555,0.0,4835.904679749917,0.4848708862374689,0.4844121384018274,0.014112399781872731,0.48441213840182734,0.01498960003515982,0.16306033840481732,295.6471231064494,963.218524342125,4.176438446775302
361,51,Current_position_7.0,0.022027465020987406,-0.0049243348293203605,0.029280011852325125,0.015984602763655004,0.008709673231910003,-0.1389048160904364,-0.018930013313473142,-0.2529173137725207,0.03257937082379644,0.0011100146517226735,-0.017460080136331498,-0.019393644087357415,0.32463840334702393,-0.022703761431640324,0.0026843244456831146,0.00012836529850352907,0.39443262433189846,148.0,283.0,2493.3337527248555,0.0,4835.904679749917,0.4848708862374689,0.4844121384018274,0.014112399781872731,0.48441213840182734,0.01498960003515982,0.16306033840481732,295.6471231064494,963.218524342125,4.176438446775302
362,51,Current_position_8.0,0.00029112104158437064,-0.0002696548949197097,0.03258642852604193,0.05802266342629087,-0.00432426801382341,-0.11173173804870953,-0.018430854152803256,-0.07926599806438371,0.08913720848435332,0.003303742951617703,0.03836905663796321,0.02493494008375837,0.32463890697854086,-0.004263662304775775,0.003329421033990009,-0.011430392468440756,-0.05508221417207578,148.0,283.0,2493.3337527248555,0.0,4835.904679749917,0.4848708862374689,0.4844121384018274,0.014112399781872731,0.48441213840182734,0.01498960003515982,0.16306033840481732,295.6471231064494,963.218524342125,4.176438446775302
363,51,Current_position_9.0,0.0204883864204728,-0.00959104480725972,-0.005387874359418179,0.08301350026975703,0.003606849043560819,-0.049674519109050685,-0.013728982845060276,-0.008261270382787386,0.14319554966367723,-0.0019036794894485018,-0.02742329085063332,0.01786377587051291,0.3038022869693304,-0.05324345835014979,0.011387434009974915,-0.0025719077694150608,0.254519885387116,148.0,283.0,2493.3337527248555,0.0,4835.904679749917,0.4848708862374689,0.4844121384018274,0.014112399781872731,0.48441213840182734,0.01498960003515982,0.16306033840481732,295.6471231064494,963.218524342125,4.176438446775302
364,52,Current_position_3.0,0.0014618203291514448,-0.0025350508007864576,-0.0022868194576126173,0.011165488021241978,-0.00028486069004410997,-0.0003977649215767112,-0.012983553593034162,0.002908746032093302,0.024812632181407467,-0.004090558522515606,0.005701719222656967,-0.0003802655730270143,0.027666983855381324,0.00023258179539417242,0.00039650930895834856,0.013749480990422608,0.0582930032211107,148.0,283.0,2010.1614542299985,0.0,4876.951836407823,0.5946493301318349,0.5878242144563381,0.2118530587239439,0.5878242144563381,0.22490378667100858,0.14529634140463193,297.26579077309884,964.8371920087744,3.367104613450584
365,52,Current_position_4.0,0.007308488642658135,-0.015955494173204462,-0.0003927486433440384,0.04110252331383326,-0.0011219455946418746,-0.0028679512529994565,-0.0435340378845855,-0.062092788505537545,0.03376395786358121,-0.0021382206898014774,0.007105932510463206,-0.0091329747209065,0.20164396426622616,-0.0035046280004467304,0.004764184957866869,0.019254671369692104,0.20567405469645453,148.0,283.0,2010.1614542299985,0.0,4876.951836407823,0.5946493301318349,0.5878242144563381,0.2118530587239439,0.5878242144563381,0.22490378667100858,0.14529634140463193,297.26579077309884,964.8371920087744,3.367104613450584
366,52,Current_position_5.0,0.004048009295447781,-0.022639558965182712,-0.00685073575766846,0.07019207263270377,0.004310516879652829,-0.002185037981540818,-0.051515800071595313,0.00037528794197189266,0.06375864491862966,0.005830717953604494,0.04204324002872571,0.005527362207076642,0.20164306400593712,-0.0005923836049111706,0.016705538500476437,0.010972828331424945,0.2656100810095566,148.0,283.0,2010.1614542299985,0.0,4876.951836407823,0.5946493301318349,0.5878242144563381,0.2118530587239439,0.5878242144563381,0.22490378667100858,0.14529634140463193,297.26579077309884,964.8371920087744,3.367104613450584
367,52,Current_position_6.0,0.004721986445295782,-0.031928839368830834,-0.004025391764880536,0.05283416134830581,0.0027244171432934394,-0.0022050438267539173,-0.03397400327526998,-0.029569454165734668,0.11535744993520239,0.0007925382516490296,-0.01203523946115996,0.010179541567577567,0.20164317275789134,-0.006156592642306345,0.011256085532676367,0.02207029970750935,0.15986771216763818,148.0,283.0,2010.1614542299985,0.0,4876.951836407823,0.5946493301318349,0.5878242144563381,0.2118530587239439,0.5878242144563381,0.22490378667100858,0.14529634140463193,297.26579077309884,964.8371920087744,3.367104613450584
368,52,Current_position_7.0,0.009167980529257904,-0.02325617757099692,-0.005604413086775397,0.017971253513546108,-0.002519827315923974,-0.006250599817481259,-0.06212405260752294,-0.28903289101654966,0.043865072082111316,0.008351121189692296,0.00903528687904011,-0.005567933453775153,0.20164412845795812,-0.00033867948326433473,0.004873869673708044,0.004584885614346167,0.6392093616117722,148.0,283.0,2010.1614542299985,0.0,4876.951836407823,0.5946493301318349,0.5878242144563381,0.2118530587239439,0.5878242144563381,0.22490378667100858,0.14529634140463193,297.26579077309884,964.8371920087744,3.367104613450584
369,52,Current_position_8.0,0.0004084828342364562,-0.0035832581142446846,-0.008988411446168494,0.07380365837755383,0.0059023409290389454,-0.0037215423526898344,-0.06612990325526227,-0.09660920924445522,-0.06946356495020038,-0.006963232752891562,0.027451978685777024,0.01017509679784576,0.20164096440841775,-0.00035609062285579785,0.022468674600180195,0.00588956598802952,0.3812080933855233,148.0,283.0,2010.1614542299985,0.0,4876.951836407823,0.5946493301318349,0.5878242144563381,0.2118530587239439,0.5878242144563381,0.22490378667100858,0.14529634140463193,297.26579077309884,964.8371920087744,3.367104613450584
370,52,Current_position_9.0,0.010883498211951958,-0.046412674880875,0.004652566572213993,0.09242823657885804,0.0014960856346128222,-0.00327814549571521,-0.05214076779707555,0.018775955889147457,0.14501244103440736,-0.00023514767163541555,0.011077666700724608,0.008724042006560585,0.18220231603092948,-0.0032491741386632108,0.026238963588826186,0.008007674529489035,0.3822606939271842,148.0,283.0,2010.1614542299985,0.0,4876.951836407823,0.5946493301318349,0.5878242144563381,0.2118530587239439,0.5878242144563381,0.22490378667100858,0.14529634140463193,297.26579077309884,964.8371920087744,3.367104613450584
371,53,Current_position_3.0,0.01615780051134128,0.00676954642903168,0.00019575596001277185,0.002769895548098123,0.012394128948781736,-0.004040733031135977,0.0070796632681206974,-0.018691217990256092,0.03362117070988278,-0.00026103013597182976,-0.020535955917319083,-0.003584868357623626,0.0675654222305411,-8.706241575424073e-08,-0.0022102911895291247,0.015757907518464197,-0.03304400629613296,148.0,283.0,1940.619905669812,0.0,4938.075361250594,0.6149106584628479,0.6070088518903568,0.24853719652007422,0.6070088518903568,0.2636467320607159,0.14255751612092946,297.49876078502575,965.0701620207013,3.2506196074871223
372,53,Current_position_4.0,0.01642747467194965,0.01790753526403438,0.000580276856217248,0.016122001008136298,-0.0009882299899907415,-0.009832400593647048,0.015035869337811722,-0.07937372185531702,0.03408253070753502,0.0007936755329823198,-0.029242471838762857,-0.05168106162952403,0.31657744872868104,-0.00535340708479863,-0.005216136816175756,0.03765472663006433,-0.14709343736576597,148.0,283.0,1940.619905669812,0.0,4938.075361250594,0.6149106584628479,0.6070088518903568,0.24853719652007422,0.6070088518903568,0.2636467320607159,0.14255751612092946,297.49876078502575,965.0701620207013,3.2506196074871223
373,53,Current_position_5.0,0.0014858407267348635,0.012782232697823352,-0.0015533903072016035,0.0199065221867987,-0.005903588725590509,-0.016683619465084808,0.020835782579588333,-0.0887546115387625,-0.018955679004326462,-0.0012143907815541884,-0.005369161048965561,0.016588902138510296,0.31657832946156805,-0.004320248729667134,-0.015153319915758601,0.028446043330326878,0.14899542249770026,148.0,283.0,1940.619905669812,0.0,4938.075361250594,0.6149106584628479,0.6070088518903568,0.24853719652007422,0.6070088518903568,0.2636467320607159,0.14255751612092946,297.49876078502575,965.0701620207013,3.2506196074871223
